time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
581.879,0.02624863,0.06662463,0.02062971,0.09701485,0.08257221,0.1147651,-0.3064117,-0.4119779,-0.07395363,273.9451,359.8364,83.5463,-0.003859425,-0.007582768,0.0007153887,0.1499789,-0.01554007,0.07763575,1.226811,-0.6461961,-0.2204822,47.07797,73.2286,317.8176,2.922106E-05,-0.0003479288,0.0002854337,0.05896852,0.04155742,0.08313601,1.180884,-0.5244908,0.08961515,20.48117,86.75222,339.1723,
596.44,0.02899095,0.07899185,0.02110232,0.1097711,0.09880973,0.09437758,-0.3058357,-0.4104037,-0.07368469,273.9348,2.39749,81.08488,-0.004884999,-0.009595581,0.0007689861,0.1630211,-0.09495084,0.05941316,1.226849,-0.6462284,-0.2204578,47.32052,73.13171,317.7177,-0.001688653,-0.00451265,-0.001535454,0.09769099,-0.04456002,0.05119668,1.180895,-0.5244656,0.08962299,20.60178,86.79454,339.1795,
610.316,0.03405962,0.09222157,0.0216198,0.1374997,0.1660179,-0.001601776,-0.3051805,-0.4086985,-0.07358122,273.665,7.433472,76.18192,-0.004645138,-0.01145088,-0.002245578,0.155256,-0.1222928,0.1180985,1.226905,-0.6462704,-0.2204376,47.60565,73.24243,317.7817,-0.001502215,-0.005689194,-0.0003138843,0.1184989,-0.03958439,0.02567758,1.180904,-0.5244536,0.08962487,20.71926,86.78884,339.1733,
623.376,0.04028001,0.1069236,0.01413637,0.194861,0.2260733,-0.1821616,-0.3044415,-0.4066311,-0.07383251,273.1431,13.20462,70.63214,-0.00516048,-0.01235786,-0.002223865,0.1766543,-0.1151244,0.1337874,1.226955,-0.6463079,-0.2204171,47.85512,73.29314,317.8735,-0.002168373,-0.007019836,-0.001078706,0.1887166,-0.02621806,0.1149741,1.18092,-0.5244287,0.08963113,21.03274,86.84509,339.3811,
637.18,0.04698356,0.1237503,0.0111492,0.2407249,0.2188023,-0.3455183,-0.3034191,-0.4038352,-0.07315159,272.5542,18.78616,65.25306,-0.00322714,-0.006496286,0.0001844413,0.1053077,-0.06830059,0.04364883,1.226998,-0.6463422,-0.220397,47.67719,73.20027,317.7758,-0.004056853,-0.009252171,-0.004119243,0.2914415,-0.04276343,0.2673989,1.180947,-0.5243606,0.08965184,21.66589,87.11855,339.9784,
650.97,0.05549148,0.1488422,0.01449589,0.258577,0.2206029,-0.4368347,-0.3023052,-0.4008648,-0.07260275,272.2225,27.40381,56.79087,-0.001398146,-0.002652027,0.0002857795,0.0533513,-0.005585308,0.0265308,1.227012,-0.6463537,-0.2203899,47.62296,73.20729,317.7938,-0.006094548,-0.01261641,-0.006523388,0.4545982,-0.04126849,0.4633512,1.180979,-0.524246,0.08968906,22.38476,87.41478,340.7907,
664.318,0.06571395,0.174967,0.02086684,0.2622683,0.260875,-0.4581511,-0.3009367,-0.397387,-0.07207918,272.0981,40.37618,43.96876,-0.002023259,-0.00317501,0.00120646,0.06641951,-0.02789225,0.006098602,1.227027,-0.6463682,-0.2203756,47.69497,73.17448,317.7898,-0.00853694,-0.01605801,-0.009521996,0.60707,-0.06951626,0.6408801,1.181038,-0.5240451,0.08975632,23.21839,87.80252,341.7289,
678.918,0.07650493,0.201529,0.02746163,0.2562023,0.3429705,-0.4552977,-0.2995577,-0.3936095,-0.07145262,272.2257,56.38619,28.06645,-0.001223214,-0.0009136389,0.001952344,0.01674069,-0.06700004,-0.05644934,1.227039,-0.6463724,-0.2203836,47.71145,73.07349,317.6532,-0.01139964,-0.02270593,-0.01084738,0.7634765,-0.1465144,0.6947123,1.181113,-0.5238042,0.0898384,24.20801,88.11392,342.4235,
693.583,0.08804423,0.2301738,0.03688192,0.2298341,0.4377657,-0.446481,-0.2981339,-0.3895683,-0.07051945,272.5355,69.48693,15.00738,-0.0003696088,0.0009137291,0.002031679,-0.03188857,-0.1058288,-0.1017249,1.227052,-0.6463668,-0.2204161,47.69576,72.89074,317.3498,-0.01111711,-0.02758542,-0.0059499,0.8568072,-0.1358902,0.6042817,1.181219,-0.5235701,0.08991617,25.05413,88.02985,342.7673,
705.299,0.09872617,0.2534372,0.04681019,0.2459369,0.4726929,-0.4198295,-0.29634,-0.3853114,-0.06944036,272.8629,77.82071,6.888546,3.26453E-05,0.0009072951,0.00101667,-0.05960245,-0.1503886,-0.1080875,1.227067,-0.6463575,-0.2204586,47.69417,72.73761,317.0082,-0.01179638,-0.03190561,-0.003153339,0.976476,-0.1339591,0.6030297,1.181343,-0.5233786,0.08997719,26.03879,87.99089,343.3067,
