time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
582.966,-0.009431136,1.735846E-05,0.004380676,-0.007839764,-0.04035105,0.02897414,-0.03453475,-0.4733942,-0.5797126,282.7453,220.2121,144.7396,8.745763E-05,-0.0003671915,-3.689447E-05,-0.003925,0.004436235,-0.004426526,0.3538088,-0.586655,0.7330271,32.57482,346.2213,330.5979,-0.001275424,0.0001171269,0.007686857,-0.006969048,-0.01513524,0.02090969,-0.1337044,-0.6042718,0.1708904,40.67259,355.8978,343.482,
597.106,-0.01010457,-0.0001006363,0.004397089,-0.008152274,-0.04316625,0.03706687,-0.03469609,-0.4733967,-0.5796552,282.7603,220.4458,144.5376,3.916354E-05,-0.0002619495,-3.634097E-05,-0.003530148,0.002821079,-0.001909312,0.3538086,-0.5866553,0.7330285,32.57809,346.2227,330.5974,-0.000807608,0.0003753019,0.007294379,0.0001783687,-0.01870835,0.01727612,-0.1337358,-0.6042867,0.1710989,40.66681,355.8818,343.4526,
609.038,-0.01071374,-0.0002216111,0.003856676,-0.005423881,-0.04440053,0.03929009,-0.03486012,-0.473406,-0.5796229,282.7849,220.5903,144.4182,-3.093731E-05,-0.0001338301,-4.050976E-05,0.00016994,0.003419557,-0.002118325,0.3538084,-0.5866556,0.7330291,32.57923,346.224,330.5984,-0.0006756273,8.691629E-05,0.007019443,-0.002162211,-0.01519916,0.01054234,-0.1337603,-0.6043007,0.1712524,40.66665,355.8754,343.4379,
623.222,-0.01091747,-0.000175267,0.003125645,0.003367752,-0.04408412,0.04427701,-0.03500524,-0.4734162,-0.579602,282.8229,220.7338,144.3102,7.009988E-06,-0.0001025221,-1.781113E-05,-0.0007332984,0.001676597,-0.00128787,0.3538081,-0.5866559,0.7330297,32.58072,346.2256,330.5993,-0.0009096646,-6.849519E-05,0.006693051,0.003211718,-0.01136085,0.005996119,-0.1337482,-0.6042871,0.1711853,40.66239,355.8708,343.4264,
638.445,-0.0107212,-0.0001868122,0.002213688,0.01143983,-0.04386074,0.04596819,-0.03513677,-0.4734274,-0.5796008,282.869,220.8589,144.2108,-0.0001320604,0.0004039439,2.51695E-05,0.002345864,-0.006058304,0.007712965,0.3538102,-0.5866547,0.7330294,32.57766,346.2218,330.592,-0.001132688,-0.0008857949,0.006197941,0.003570714,-0.00163574,-0.0004695302,-0.1337225,-0.6042677,0.1710142,40.65946,355.8718,343.4246,
653.364,-0.01007463,-0.0002897115,0.001037594,0.01893946,-0.03815926,0.0503512,-0.03525668,-0.4734325,-0.5796282,282.9074,220.9164,144.2025,-0.0001802598,0.0005092244,2.571361E-05,0.002739386,-0.007673986,0.01022992,0.3538133,-0.5866528,0.733028,32.57162,346.2151,330.5813,-0.001503436,-0.002459988,0.005668306,0.001899298,0.007335126,-0.00395044,-0.1336956,-0.6042652,0.1708207,40.65936,355.8747,343.4312,
665.005,-0.009223495,-0.000473223,-0.0003043325,0.02425773,-0.03098478,0.0499524,-0.03535859,-0.4734426,-0.5796785,282.9315,220.9879,144.1705,-0.0002283886,0.0006145368,2.62193E-05,0.003132164,-0.009288946,0.01274752,0.3538177,-0.58665,0.733026,32.56259,346.2071,330.5677,-0.001681191,-0.004237918,0.005011434,-0.006793927,0.01791906,-0.01019272,-0.1336552,-0.6042841,0.1705824,40.66668,355.8847,343.4518,
680.532,-0.008375767,-0.0004584377,-0.00106985,0.02784596,-0.02440732,0.04202641,-0.03544249,-0.4734483,-0.5797173,282.9554,220.9606,144.2072,-0.0003085038,0.0008793394,4.519452E-05,0.006320171,-0.01205148,0.01588577,0.3538221,-0.5866473,0.7330241,32.55323,346.1989,330.5533,-0.001677681,-0.004032004,0.004418235,-0.005443616,0.02532297,-0.007513737,-0.133612,-0.6042954,0.1703363,40.67604,355.89,343.4745,
694.322,-0.006905278,-0.0008744252,-0.00192199,0.019907,-0.02456498,0.03103169,-0.03547899,-0.4734753,-0.5797678,282.963,221.0512,144.1106,-0.0004323861,0.0009221745,2.461456E-07,0.008521492,-0.010186,0.01674,0.3538279,-0.5866438,0.7330218,32.54322,346.1875,330.5352,-0.001103691,-0.002232877,0.003988068,-0.001979659,0.008930468,-0.003126343,-0.1335967,-0.604292,0.1702974,40.67802,355.8912,343.4816,
706.133,-0.005738898,-0.000628211,-0.001785355,0.01733151,-0.0185553,0.02000318,-0.03551178,-0.4734756,-0.5797842,282.9781,221.0767,144.0812,-0.0003783789,0.0007399272,-1.356003E-05,0.002416018,-0.01124151,0.01885015,0.3538338,-0.5866401,0.7330194,32.53289,346.1768,330.5163,-0.0003106071,-0.0003600729,0.0039502,0.00327904,-0.006289293,0.00725399,-0.1335815,-0.6042799,0.1703176,40.67532,355.8864,343.4766,
