time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
569.337,0.002711213,-0.002883559,-0.01462906,-0.009937525,-0.03639253,0.03052438,0.1369856,0.07415274,0.3298723,358.0927,11.92899,355.412,0.0001641693,0.0002253009,2.984692E-05,0.001872875,-0.003673669,-0.003049965,0.5893978,-0.5660396,0.9065964,28.96174,10.26252,333.317,0.007563164,0.003354811,-0.003488989,0.02613027,-0.04717042,0.03202384,0.3295103,-0.545978,1.065036,26.61992,6.726366,325.4943,
583.358,0.002005713,-0.002289278,-0.01493503,-0.006052566,-0.03531042,0.02533708,0.1370063,0.07412446,0.3296574,358.0878,11.96393,355.4003,0.0001030608,0.0003555541,4.656709E-05,0.005883113,-0.0133579,0.009895215,0.5894002,-0.566038,0.9065956,28.95907,10.25788,333.3058,0.007881537,0.003672401,-0.003560061,0.03848512,-0.05739449,0.04420784,0.3296598,-0.5459069,1.064938,26.58209,6.69465,325.4079,
597.088,0.001116046,-0.001202711,-0.01512749,0.001631987,-0.03756965,0.01399668,0.1369597,0.07415649,0.3294495,358.062,11.98666,355.4069,0.0001143213,-3.760498E-05,-4.503036E-06,-0.0001275893,-0.01199154,0.01437676,0.5894069,-0.5660347,0.9065946,28.96132,10.24657,333.2832,0.006579146,0.003807859,-0.00326094,0.0380498,-0.05192895,0.03446971,0.3297285,-0.5458342,1.064863,26.55285,6.676768,325.3589,
610.892,0.0005064253,-0.0001951071,-0.01485152,0.008285256,-0.04228321,-0.001470207,0.1369159,0.07420069,0.3292574,358.0402,12.02637,355.4334,0.0001530877,0.0002109787,2.794951E-05,0.004801224,-0.0243731,0.02643107,0.5894147,-0.5660313,0.9065947,28.96568,10.23317,333.2509,0.004636745,0.001951422,-0.002871549,0.02111142,-0.02753508,0.0176425,0.3297435,-0.5457777,1.0648,26.54539,6.674426,325.3495,
624.972,0.000350784,0.0007317548,-0.01486263,0.01211294,-0.03894479,-0.01604536,0.1369151,0.07423776,0.3290489,358.0042,12.04876,355.4641,-8.422294E-05,0.0003827964,4.944641E-05,0.009030525,-0.01740485,0.02005225,0.5894238,-0.5660271,0.9065942,28.96776,10.21927,333.2246,0.002129057,0.001169627,-0.001843581,0.008123925,-0.01290503,0.003708438,0.3297446,-0.5457238,1.064744,26.53858,6.675076,325.3444,
638.706,-0.0003077362,0.000946706,-0.01469602,0.01043096,-0.03602258,-0.0212549,0.1369027,0.07424656,0.328848,357.9909,12.06814,355.4756,0.0001531884,0.0002502725,3.303471E-05,0.003563371,-0.01201461,0.008477743,0.5894296,-0.5660242,0.9065937,28.96767,10.21468,333.2099,-0.0007540691,-0.0001784883,-0.0001240532,-0.001992637,0.003145697,0.0003816907,0.3297457,-0.5457174,1.064743,26.53649,6.672573,325.3407,
652.892,-0.001238483,-0.0001511599,-0.0140138,0.01110388,-0.03341597,-0.02631671,0.1368547,0.07420915,0.328674,357.9698,12.09044,355.4955,0.0001880691,0.0004635239,6.079684E-05,0.005183742,-0.004780484,-0.006202363,0.589432,-0.5660226,0.9065918,28.96286,10.21327,333.2034,-0.002770171,-0.001169501,0.0009443052,-0.02060964,0.02998843,-0.02021158,0.329694,-0.5457246,1.064782,26.55395,6.684199,325.3724,
666.893,-0.001778577,-0.0005856822,-0.01376335,0.00317338,-0.01989069,-0.0315902,0.1367928,0.07419074,0.3284949,357.9718,12.07539,355.5403,0.0004749064,0.0002259695,3.089577E-05,-0.002575331,0.001963602,-0.01919476,0.5894291,-0.5660237,0.9065913,28.95859,10.22187,333.2155,-0.004844694,-0.002127952,0.001483876,-0.02594803,0.03482401,-0.02195327,0.3296098,-0.5457559,1.064848,26.57767,6.697996,325.4124,
680.84,-0.002528778,-0.0003553499,-0.01263912,0.003216173,-0.008829843,-0.03907815,0.1367125,0.07419506,0.3283561,357.9379,12.05572,355.5709,0.0004326123,0.0001917688,2.628858E-05,-0.002851124,0.003845966,-0.02012517,0.589424,-0.566026,0.9065916,28.9546,10.23165,333.2333,-0.005667176,-0.002498697,0.00156138,-0.03171251,0.04511973,-0.03345145,0.3295058,-0.5457941,1.064924,26.60607,6.720607,325.4729,
694.543,-0.002770056,0.0004646404,-0.01145971,0.006267025,0.003905068,-0.03749812,0.1366887,0.07421622,0.3282236,357.9308,12.02691,355.5883,0.0003287811,-4.065226E-05,-4.198984E-06,-0.004640284,0.001447927,-0.01005396,0.5894206,-0.5660275,0.9065917,28.95414,10.23547,333.2424,-0.005926981,-0.002247842,0.001674919,-0.02545501,0.04075308,-0.02814473,0.3294262,-0.545828,1.064987,26.62487,6.733324,325.5141,
