,time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
41,592.475,0.001587597,-0.0007724214,0.001476584,0.002305499,0.007688726,0.01382606,-0.3320809,-0.4101197,-0.4111095,271.7991,350.978,55.16265,-0.0002104103,-0.0001334943,6.191552e-05,0.001588773,0.006031064,-0.0007257745,0.9013939,-0.5348263,0.5053307,26.96656,16.45935,301.8076,3.365926e-05,-0.0001323622,0.0001391467,0.003967668,-0.0003676416,-0.003495184,0.8091972,0.5488869,0.2461378,53.52184,120.108,3.63454
42,606.65,0.002158924,-0.0006873375,0.002291544,-0.003785541,0.01031912,0.01117539,-0.3320352,-0.4101189,-0.4110565,271.811,351.5038,54.62802,-0.0001351418,-0.000317241,2.546102e-05,-0.002433097,0.01100228,-0.001622585,0.9013915,-0.5348265,0.5053332,26.97142,16.46038,301.8163,9.813962e-05,-5.776257e-05,0.0001224382,0.003265907,0.001296005,-0.002361669,0.8091983,0.5488873,0.2461379,53.52247,120.1086,3.637501
43,620.575,0.002462617,-0.0008705397,0.002302651,-0.008605446,0.01273075,0.01181156,-0.331993,-0.4101172,-0.4110363,271.8273,352.042,54.08522,-0.0002369887,-0.0003388896,5.803886e-05,-0.00197247,0.01470935,-0.003716878,0.9013885,-0.5348267,0.505336,26.97591,16.46263,301.8275,-5.052619e-05,-0.0001303527,7.514067e-05,0.006611183,-0.002741316,-0.002435963,0.8091961,0.5488895,0.2461399,53.52216,120.1268,3.649482
44,634.825,0.002421651,-0.0005866944,0.002547975,-0.007630236,0.01065942,0.007508241,-0.3319654,-0.4100973,-0.4110064,271.8293,352.2375,53.88437,-0.0001793529,-0.0002114857,4.668118e-05,-0.0009734771,0.01008449,-0.002901061,0.901386,-0.5348268,0.5053384,26.97951,16.46285,301.8348,-4.901373e-05,-8.328352e-05,3.563759e-05,-0.0008291942,-0.001015881,-0.001576707,0.8091967,0.5488901,0.2461403,53.52202,120.1284,3.652538
45,648.992,0.00195831,-0.0004882471,0.002537245,-0.008888735,0.01147172,0.007358111,-0.3319605,-0.4101025,-0.4109851,271.8393,352.6198,53.49818,-7.079605e-05,-7.3234e-05,1.905431e-05,-0.0002046178,0.003605826,-0.001038604,0.9013851,-0.534827,0.5053405,26.98258,16.46305,301.8377,0.0001603304,-0.000100384,0.0002051457,0.003335251,0.002538968,-0.004087009,0.8091976,0.5488905,0.2461408,53.52219,120.1278,3.654721
46,663.09,0.001332984,-0.000848823,0.002155799,-0.01047876,0.01068913,0.008947386,-0.3319694,-0.410131,-0.4109792,271.8532,352.9093,53.20705,-1.324837e-05,-0.0002069155,-8.410791e-06,-0.0005701824,0.001387692,0.003700953,0.9013853,-0.5348273,0.5053411,26.98535,16.46279,301.8378,7.613259e-05,-9.835398e-05,0.0001411535,0.00597968,0.0001653275,-0.003026138,0.8091989,0.5488911,0.2461406,53.5231,120.1283,3.658691
47,676.706,0.0005141714,-0.0006359346,0.001741336,-0.005436652,0.007438545,0.00955354,-0.3319981,-0.4101368,-0.4109809,271.8558,352.9222,53.20348,-0.0001527657,-6.157371e-06,5.052285e-05,0.002586579,0.001406949,9.295199e-05,0.9013855,-0.5348274,0.5053414,26.98601,16.46317,301.8374,-2.853077e-05,-8.980308e-05,5.639059e-05,0.003896635,-0.001612378,-0.001772388,0.8091967,0.5488931,0.2461424,53.522,120.1454,3.668884
48,690.853,-0.0002512203,-0.0006444449,0.001130408,-0.002417925,0.005651325,0.01241059,-0.3320365,-0.4101463,-0.4109986,271.8643,353.006,53.13328,3.776018e-05,6.502979e-05,-8.550914e-06,0.0005638322,-0.0028733,0.0008230649,0.9013863,-0.5348274,0.5053412,26.98545,16.46202,301.8347,3.517813e-05,-8.533246e-05,9.96084e-05,-0.003473808,0.001358347,-0.00263631,0.8091964,0.5488929,0.2461424,53.52108,120.1444,3.667262
49,704.8,-0.0007227912,-0.000537887,0.0009095045,0.002714451,-0.002023738,0.01094484,-0.3320709,-0.4101497,-0.4110039,271.8618,352.5101,53.64239,0.0001086471,0.0001645696,-2.600568e-05,0.002659443,-0.01063387,0.005096734,0.9013875,-0.5348274,0.5053399,26.9841,16.46047,301.8297,-0.0001559983,-0.0001919262,5.030679e-05,-0.002141972,-0.003212959,-0.003179913,0.8091956,0.5488925,0.2461422,53.52124,120.1447,3.66514
50,718.643,-0.001421119,-0.0004717188,0.0005508621,0.009227728,-0.007498018,0.009795941,-0.332118,-0.4101548,-0.4109866,271.8545,351.9922,54.17882,5.771756e-05,0.0001537437,-9.711137e-06,0.002889928,-0.008780367,0.004049852,0.9013906,-0.5348275,0.5053387,26.98211,16.45788,301.8201,7.537517e-05,-0.0001684901,0.0002010515,-0.0006911702,0.001471746,-0.005025726,0.8091955,0.5488923,0.2461421,53.5211,120.1435,3.663971
