time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
584.047,-0.003005795,0.1214219,0.09335759,-0.5608547,-0.0782485,-0.1392847,0.06067115,-0.3777717,-0.6952413,279.4622,222.8851,131.1399,-0.0006151351,-0.0008074975,0.003269944,0.02091879,-0.01536658,0.05817102,0.006019298,-0.5492093,0.822646,333.1798,91.48365,90.40734,-0.5218808,-0.2780171,-0.1567229,0.3473198,0.5690227,-1.030298,-0.1833198,-0.3297762,-0.1819507,321.385,47.05138,313.0926,
597.513,-0.005469586,0.1372003,0.1066436,-0.6115474,-0.07839549,-0.1377795,0.06038781,-0.3752219,-0.6930824,279.0562,225.3741,128.5786,-0.0003349914,3.790291E-05,0.001498005,0.01624451,-0.06402528,0.01911369,0.006011754,-0.5492173,0.8226371,333.1672,91.43876,90.47079,-0.517618,-0.2915608,-0.1209805,0.2088492,0.6683216,-0.9988614,-0.1897211,-0.3341823,-0.183052,321.5925,45.82693,313.4785,
610.385,-0.01031676,0.1608172,0.1259079,-0.6690686,-0.1183916,-0.1068774,0.06013113,-0.3719897,-0.6906147,278.7126,229.0757,124.8872,2.074015E-05,-0.001120186,0.0005558656,0.04215228,-0.08154222,-0.003219776,0.006012384,-0.5492309,0.8226179,333.1631,91.39192,90.57439,-0.5125844,-0.3031125,-0.0879445,0.1030674,0.7438957,-0.9639665,-0.1961853,-0.3384552,-0.1838943,321.8496,44.63158,313.89,
624.662,-0.01565069,0.1856424,0.1414986,-0.7206924,-0.1727438,-0.0670211,0.0597995,-0.3685126,-0.6882596,278.4136,233.4943,120.5013,0.0005032946,-0.002146788,-0.00104356,0.05478873,-0.05765065,-0.03165764,0.006010789,-0.5492463,0.8225969,333.1884,91.39388,90.63206,-0.5136083,-0.3049702,-0.05194239,-0.03242195,0.7712054,-0.9951038,-0.2026381,-0.3423213,-0.1842792,322.0135,43.2223,314.5634,
639.651,-0.0216684,0.2150723,0.1533046,-0.7984565,-0.2451412,-0.05603898,0.05938182,-0.3646671,-0.6860261,278.1312,239.1192,114.8222,0.00103494,-0.004816632,-0.001958088,0.09485959,-0.01788322,-0.04747454,0.006002888,-0.5492609,0.8225789,333.2751,91.40904,90.69043,-0.5164245,-0.29159,-0.02657461,-0.2074515,0.621666,-1.033851,-0.2090273,-0.3459392,-0.184398,321.8265,41.90779,315.5178,
654.149,-0.02785162,0.2402463,0.159594,-0.9038368,-0.3078182,-0.09785371,0.05885772,-0.3607759,-0.6837067,277.8654,246.0505,107.733,0.001315715,-0.005382473,-0.002978136,0.0969105,0.01417394,-0.06298272,0.005985104,-0.5492755,0.8225638,333.3774,91.45793,90.71262,-0.5139747,-0.2776374,-0.001367908,-0.4879822,0.461724,-0.9932162,-0.215203,-0.3493247,-0.1841686,321.7334,40.64027,316.9238,
666.441,-0.03414977,0.2631049,0.1698271,-1.030349,-0.3461978,-0.1764417,0.058141,-0.3563693,-0.6807058,277.6389,254.1632,99.36761,0.001474291,-0.004683854,-0.004150164,0.08089011,0.02237049,-0.08280297,0.005974703,-0.5492848,0.8225539,333.4397,91.521,90.72446,-0.5078516,-0.2676642,0.02668588,-0.7484171,0.3428441,-0.940042,-0.2213694,-0.3527284,-0.1834859,321.7626,39.3783,318.5054,
681.54,-0.03781934,0.2869185,0.1884413,-1.21042,-0.3695595,-0.2129724,0.05751742,-0.3515981,-0.67725,277.5328,264.68,88.7555,0.001385812,-0.003528413,-0.004431511,0.05544667,0.03546938,-0.08436374,0.00596942,-0.5492898,0.8225484,333.4826,91.58455,90.71078,-0.5024856,-0.2644737,0.06298129,-0.9135132,0.3284307,-1.001921,-0.2270653,-0.3563355,-0.1820593,321.8506,37.76983,320.1282,
696.083,-0.04119747,0.3119641,0.2111181,-1.409468,-0.3963913,-0.1985518,0.05689274,-0.346637,-0.6738902,277.7213,276.0904,77.34141,0.001283058,-0.002107621,-0.004789033,0.02807485,0.03586682,-0.08870968,0.005971022,-0.5492906,0.8225466,333.508,91.66016,90.69305,-0.4917959,-0.2683709,0.1087706,-1.024071,0.4156244,-1.065856,-0.2324522,-0.3599875,-0.1797646,322.1569,36.01573,321.6955,
708.331,-0.04616118,0.3348741,0.2278852,-1.433522,-0.4299625,-0.1872893,0.05611569,-0.3411902,-0.6702836,278.1648,283.3992,69.96551,0.00089814,-0.000647391,-0.003832656,0.007012803,0.01161126,-0.07166995,0.005975507,-0.5492902,0.8225458,333.5162,91.701,90.69068,-0.4746243,-0.2751733,0.1557834,-1.090655,0.5263272,-1.072647,-0.2374717,-0.3636123,-0.1770723,322.6367,34.34889,323.1266,
