time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
585.254,0.0008327782,-0.0002089641,0.009702333,-0.1209733,-0.02071305,-0.03267521,0.1695898,-0.392902,-0.685051,280.7749,167.7569,178.4637,-2.388441E-05,0.0007336379,-0.0004611966,-0.01124049,-0.01019315,-0.009476148,0.0001656488,-0.5418978,0.8055992,329.5873,89.61221,88.73121,-0.07947135,0.01355735,-1.388912,3.672647,-2.901703,2.954294,-0.08480373,-0.3302543,-0.382735,323.0539,105.33,238.1043,
598.477,0.002330645,-0.00165063,0.00460719,-0.07494501,-0.005455851,-0.01865061,0.1696539,-0.3929512,-0.6851596,280.8184,167.6717,178.5965,-7.796194E-05,0.0007342055,-0.0002601258,-0.01061281,-0.01265837,-0.006049507,0.0001701191,-0.541898,0.8055975,329.5756,89.61273,88.73684,-0.07257511,-0.05335308,-1.3824,3.761228,-2.336143,3.115525,-0.08519082,-0.3314101,-0.3984777,325.3171,109.2333,234.2072,
611.825,0.004288731,-0.003594621,-0.001877939,-0.03653309,0.01674386,0.003430617,0.1697626,-0.3930442,-0.6854085,280.8776,167.5204,178.7967,-9.331524E-05,0.0005086522,-3.363248E-05,-0.006054009,-0.01355252,-0.002223631,0.0001737177,-0.5418987,0.8055958,329.5658,89.60996,88.74471,-0.05452549,-0.1438813,-1.347851,3.940901,-1.725897,3.020854,-0.08560876,-0.3338313,-0.4130107,328.3083,112.323,231.3786,
626.46,0.004863035,-0.003650767,-0.00908343,0.01789043,0.02673249,0.002716452,0.1698469,-0.3931147,-0.6857504,280.9919,167.4127,178.8655,1.688963E-05,-0.0001387316,4.117008E-05,0.003924512,-0.004486555,-0.0002282956,0.000174962,-0.5418999,0.8055936,329.5629,89.60612,88.75138,-0.03281293,-0.2413882,-1.280337,4.188247,-1.339093,2.676816,-0.08586052,-0.3370518,-0.4264551,331.8059,114.4082,229.1414,
641.46,0.003657294,-0.002944467,-0.01498563,0.07191856,0.01413788,-0.01387052,0.1698508,-0.3931498,-0.686159,281.1385,167.6105,178.5559,7.959137E-05,-0.0004316725,2.692781E-05,0.006947172,0.005011988,0.0007080901,0.000173077,-0.5419007,0.8055931,329.5676,89.60252,88.75333,-0.0207052,-0.3144756,-1.207403,4.355918,-1.410298,2.446756,-0.08639207,-0.3401026,-0.4389559,335.2353,116.1048,226.2557,
654.798,0.0009392458,-0.002545492,-0.02062394,0.1241599,-0.01902085,-0.04597548,0.1696192,-0.3931466,-0.6868488,281.2784,167.8862,178.0952,8.60505E-05,-0.0002418285,-0.000139859,-8.977717E-06,0.01695129,-7.853843E-05,0.0001703948,-0.5418996,0.8055955,329.5739,89.60346,88.74359,-0.01644371,-0.3473436,-1.120005,4.175135,-1.77422,2.484113,-0.08640825,-0.342631,-0.4502222,337.7516,117.5861,222.4796,
668.917,-0.00180838,-0.00301991,-0.02449281,0.1390923,-0.0455595,-0.06510422,0.1695134,-0.3932697,-0.6873479,281.3497,168.1624,177.699,5.028375E-05,-0.0002773404,2.03054E-05,-0.002090972,0.02676789,0.004665058,0.0001667812,-0.5418964,0.8056012,329.5835,89.60938,88.72128,-0.01410791,-0.3460295,-1.034282,3.863565,-2.079514,2.735804,-0.08606165,-0.3446586,-0.4603879,339.732,119.0422,218.2968,
681.447,-0.003962261,-0.003566538,-0.02629526,0.1362534,-0.05305022,-0.03895094,0.1694494,-0.3933254,-0.6876552,281.4399,168.4883,177.4001,1.740982E-05,-0.0002461385,0.000119553,-0.003580481,0.02989104,0.007156529,0.0001615472,-0.5418923,0.8056076,329.5948,89.61375,88.69564,-0.00478375,-0.3302839,-0.9462862,3.586323,-2.125542,2.866658,-0.08549955,-0.3462718,-0.4694845,341.7346,120.1654,214.7324,
696.31,-0.005847266,-0.004645696,-0.02564861,0.1061752,-0.05173024,-0.01004403,0.1693567,-0.3934543,-0.687807,281.4408,168.811,177.1252,1.544448E-05,-0.0003896331,0.0002343316,0.0005057515,0.02509416,0.008277667,0.000156723,-0.5418881,0.8056149,329.6036,89.61626,88.67383,0.01907475,-0.3087451,-0.8534704,3.322513,-1.991752,2.660352,-0.08440198,-0.3477363,-0.4779256,343.781,120.6116,212.3445,
710.276,-0.008093335,-0.005055359,-0.0218556,0.05104871,-0.06213091,0.008199638,0.1691825,-0.3935047,-0.687834,281.3474,169.1653,176.7926,2.396306E-05,-0.0005178352,0.0002982457,0.003532398,0.0230869,0.008939795,0.0001512468,-0.5418851,0.8056204,329.6144,89.61616,88.65559,0.04992218,-0.287868,-0.7619104,3.070703,-1.826641,2.265107,-0.08302298,-0.3492844,-0.4856909,345.7824,120.5532,210.7996,
723.039,-0.01046028,-0.005341753,-0.0161544,-0.001138044,-0.07167461,0.01498269,0.1690968,-0.3935679,-0.6881704,281.2364,169.5459,176.4285,9.781739E-05,-0.000872589,0.0002875165,0.01018266,0.0238736,0.008298698,0.0001449436,-0.5418827,0.8056259,329.6292,89.61499,88.63916,0.07341761,-0.2731853,-0.6775125,2.861581,-1.731583,1.97934,-0.08170862,-0.3508922,-0.4925481,347.7304,120.3664,209.3139,
