time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
582.619,0.004593422,-0.001627433,-0.0002239487,-0.03861844,0.01247556,0.07648124,0.0312575,-0.4539133,-0.6067194,276.2347,225.1077,128.4519,-0.0005557989,-0.001075085,-0.0004642605,-0.02759663,0.009129199,0.01819137,0.307292,-0.4906085,0.7196444,31.72808,345.8754,333.0479,0.214872,-0.02300469,0.1379338,0.02679991,-0.1190395,0.06437311,-0.158296,-0.5947592,0.1318876,46.36101,5.533076,348.8577,
596.025,0.006521344,-0.001674048,-0.0008563372,-0.0343122,0.01856836,0.07471707,0.03139858,-0.4539114,-0.6067265,276.2162,224.9292,128.6917,-0.001251807,-0.0001433258,-0.0006007091,-0.0262347,-0.002351824,0.04755825,0.3073015,-0.490604,0.7196491,31.73762,345.8305,332.9921,0.2130847,-0.02409781,0.1513124,0.02443746,-0.1000252,0.05560691,-0.1553198,-0.5951707,0.1344633,46.35091,5.484303,348.783,
609.952,0.0107134,-0.001215824,-0.001237665,-0.02977778,0.03483365,0.08985524,0.03167073,-0.4538938,-0.6067332,276.1744,224.6793,129.0595,-0.00162427,0.0007164172,-0.0006040397,-0.02450676,-0.01542463,0.06913351,0.3073148,-0.4905968,0.7196503,31.73274,345.7769,332.9174,0.2124891,-0.02615879,0.1608504,0.01566441,-0.08674388,0.04485153,-0.1523869,-0.5956256,0.1370154,46.35703,5.461804,348.726,
624.334,0.01643885,-0.0003826722,-0.0006227277,-0.02504315,0.06309829,0.127009,0.03208099,-0.4538542,-0.6067145,276.1127,224.1416,129.811,-0.001558192,0.001348442,-0.0004517734,-0.02065948,-0.02675196,0.07601528,0.307336,-0.4905848,0.7196501,31.71721,345.7179,332.8292,0.211954,-0.02924323,0.1719316,0.002382962,-0.06658757,0.03106571,-0.1494603,-0.5961192,0.1398236,46.38087,5.475224,348.7228,
638.1,0.02354755,0.0005483269,0.0005408288,-0.02028603,0.1071133,0.1823396,0.03299841,-0.4537394,-0.6066021,276.0242,223.0896,131.1601,-0.001186213,0.001670965,-0.0002194557,-0.008773557,-0.02908155,0.06304174,0.3073576,-0.490572,0.7196474,31.69587,345.6831,332.7747,0.2110173,-0.03196632,0.1838456,-0.006357095,-0.05239052,0.03169798,-0.1464928,-0.596624,0.1428229,46.41083,5.448689,348.6884,
651.724,0.02887646,0.0008796463,0.001115236,-0.02369635,0.1483313,0.200212,0.03337793,-0.4536907,-0.606593,275.8965,221.9793,132.4349,-0.001508162,0.001935746,-0.0003175385,-0.007343287,-0.03014528,0.07254862,0.3073743,-0.4905621,0.7196442,31.67467,345.6354,332.7058,0.2112537,-0.03423314,0.195797,-0.01774919,-0.05243708,0.03828735,-0.1434636,-0.5971265,0.1460074,46.45781,5.39987,348.6126,
666.147,0.02994774,0.0002227989,0.001556795,-0.02433973,0.1564075,0.1366803,0.03365356,-0.4537461,-0.6065736,275.8032,221.1783,133.1544,-0.001950838,0.00255126,-0.0004052834,0.006102408,-0.02882666,0.07860035,0.3073981,-0.4905473,0.7196363,31.6359,345.5709,332.6264,0.003426414,0.00972166,-0.06937198,-0.02997203,-0.04252103,0.05885245,-0.1875641,-0.5906718,0.1201994,39.34478,0.3755181,348.5184,
680.331,0.02800471,-0.0003473568,0.001982926,-0.02822595,0.1414534,0.02352363,0.03383587,-0.4537223,-0.6065646,275.7169,220.627,133.4729,-0.001846825,0.003282033,-0.0002212189,0.002662266,-0.04759254,0.0941431,0.3074187,-0.4905344,0.7196286,31.59055,345.5037,332.5222,0.005257979,0.01181311,-0.07296205,-0.02281598,-0.06457079,0.05875127,-0.1873902,-0.5903882,0.1190825,39.3422,0.3394488,348.3921,
692.594,0.02549531,-0.0007393149,0.001731803,-0.0377131,0.1205993,-0.06420075,0.03412575,-0.453761,-0.6066464,275.6162,220.4088,133.5039,-0.002233935,0.00430204,-0.0002140748,-0.005252284,-0.06987827,0.1287279,0.3074524,-0.4905139,0.7196196,31.51869,345.3824,332.3262,0.006744839,0.01651253,-0.07342597,0.009900894,-0.09137049,0.04670605,-0.187297,-0.5900488,0.1180817,39.25307,0.3366612,348.2712,
707.603,0.02489148,-0.0001441487,0.001654119,-0.03725763,0.1095989,-0.08850935,0.0345559,-0.4536558,-0.6065699,275.5382,219.7853,134.0901,-0.001758552,0.004547703,4.495532E-05,-0.006800815,-0.08082113,0.1261602,0.3074934,-0.4904895,0.7196106,31.46152,345.3088,332.1843,0.005747844,0.01930911,-0.05262087,0.03641675,-0.101218,-0.002339228,-0.1876109,-0.5899312,0.1189177,39.55866,0.7427463,348.29,
