time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
619.299,-0.0001486785,4.298511E-05,-0.0006738332,0.02485784,-0.006405772,-0.01181094,0.1722383,-0.3914903,-0.6643238,278.7877,160.637,182.9491,0.0001166203,-0.0005700803,-0.0001248581,0.01104467,-0.000988782,-0.002989489,0.0299464,-0.6304569,1.110779,332.5389,88.93018,89.51218,0.1280355,-0.07128706,-0.0246685,1.214833,0.4367521,0.4877755,-0.03155704,-0.3416285,-0.09262638,339.9506,41.13502,326.1118,
633.818,1.283627E-05,0.001584915,-0.001411318,0.04578727,0.009869745,0.0229121,0.1722197,-0.3913804,-0.664367,278.8795,160.793,182.8896,0.000200973,-0.00103782,-0.0001868679,0.02311742,-0.01565905,-0.006475446,0.02994478,-0.6304609,1.110773,332.5501,88.92625,89.53416,0.08729862,-0.04272998,-0.01068959,0.7424161,0.2960188,0.3820403,-0.03176342,-0.3411295,-0.09192812,340.0361,41.18036,326.4587,
648.363,0.0008359648,0.002746698,-0.001155764,0.04016054,0.02139471,0.05600215,0.1722472,-0.3912847,-0.6643704,278.9108,160.8316,182.9584,0.0005304028,-0.002464314,-0.0006452196,0.04482605,0.009202357,-0.01317208,0.02993967,-0.6304664,1.110768,332.5845,88.92857,89.55219,0.04549455,-0.01337788,0.008979784,0.1129103,0.1407673,0.3459488,-0.03295882,-0.3399465,-0.09131449,340.2641,41.32606,327.6456,
661.617,0.001690277,0.003064053,0.0002245516,0.03542767,0.02835604,0.06742345,0.1722915,-0.3912201,-0.6643187,278.9553,160.7826,183.0565,0.0005368635,-0.003068333,-0.0003636822,0.04574174,0.05696429,-0.002133626,0.0299264,-0.6304675,1.11077,332.6499,88.94363,89.52064,0.005154883,0.002338868,0.01246869,-0.1894416,0.04228625,0.2370272,-0.03384248,-0.3398109,-0.09167275,340.2711,41.31664,328.4601,
675.726,0.002222135,0.003013888,0.002365572,0.0397694,0.03254516,0.0487978,0.172325,-0.3911704,-0.6642123,279.0002,160.5873,183.2207,0.0003753374,-0.001816498,-0.0004295335,0.02034972,0.06525062,-0.00137737,0.02991161,-0.6304619,1.110781,332.6844,88.96481,89.46996,-0.02169956,0.01348409,-4.350091E-05,-0.28966,-0.1145353,0.102012,-0.03468802,-0.3396357,-0.09197184,339.9491,41.45084,328.9405,
690.165,0.002132856,0.003562253,0.003764141,0.02172746,0.03452907,0.03627132,0.1723263,-0.3910954,-0.6641108,278.9713,160.4337,183.4089,0.0001368714,-0.001017029,2.847229E-05,0.01507036,0.01909471,0.002150365,0.02990368,-0.6304585,1.110788,332.6886,88.96095,89.4719,-0.03406748,0.02237029,-0.007169991,-0.3557853,-0.2391588,0.04566573,-0.03529906,-0.3392316,-0.09202041,339.6832,41.68488,329.3745,
704.526,0.001525115,0.004111323,0.004036334,-0.0163242,0.02337528,0.03303657,0.1723022,-0.3910115,-0.6640434,278.8761,160.4277,183.469,-5.114624E-05,-0.0007950235,0.0006013951,0.01648892,-0.007918277,0.009842208,0.0298996,-0.6304607,1.110786,332.6949,88.94785,89.48405,-0.0387665,0.02540746,-0.003882185,-0.3394496,-0.2096584,0.002794046,-0.03581474,-0.3388999,-0.09185567,339.5896,41.68398,329.6407,
716.87,-0.0003716975,0.005490518,0.003172458,-0.03040902,-0.002914606,0.004944249,0.1722254,-0.3908858,-0.6640042,278.8132,160.6061,183.2052,-0.0002401742,0.0002507011,0.0007490499,-0.001860674,-0.01470836,0.01263799,0.02989725,-0.6304635,1.110783,332.6924,88.93153,89.49715,-0.04224854,0.02144324,0.007492663,-0.3208427,-0.0851803,-0.02970739,-0.03617857,-0.3388246,-0.09146306,339.663,41.4348,329.8984,
731.68,-0.002184464,0.007959995,0.0008365013,-0.00137102,-0.03314364,-0.0403889,0.1721257,-0.3906844,-0.664044,278.855,160.9008,182.7382,-0.0004007959,0.001166086,0.0008587222,-0.0175214,-0.02247735,0.01446902,0.02989929,-0.6304643,1.110781,332.6728,88.91418,89.5071,-0.04075129,0.01174339,0.01722564,-0.3326679,-0.0066642,-0.002645769,-0.03658601,-0.3388414,-0.09100402,339.8417,41.28807,330.1898,
745.549,-0.002442104,0.009336524,-0.002999719,0.04967743,-0.03407588,-0.04744722,0.1720655,-0.390498,-0.6642058,278.9934,161.1078,182.4689,-0.0004460166,0.002146325,0.0005071081,-0.03375607,-0.03235701,0.007256214,0.02990764,-0.6304644,1.110779,332.6284,88.89729,89.52081,-0.03784985,0.005465101,0.02688789,-0.374961,0.04904043,0.02514465,-0.03696002,-0.338623,-0.09048393,340.0536,41.14239,330.5748,
