time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
607.739,-0.0005299412,0.003765055,-0.01852762,0.06384109,-0.005554545,-0.09228505,-0.111561,-0.4889678,-0.1867751,282.8594,256.0453,145.3229,-0.0287527,0.01474942,0.02106761,0.7097408,-0.8309023,-0.09515356,1.006109,-0.6137586,0.8211406,55.50011,36.21346,341.2654,-0.1395734,0.5097533,-0.3301152,-0.2524957,-0.2923957,-2.235363,0.165408,-0.5261825,0.4321055,344.5494,64.25452,12.55112,
621.547,-0.0002326369,0.004477452,-0.01637375,0.08799383,-0.04044143,-0.1260625,-0.1115388,-0.4888697,-0.1869243,283.0209,255.3628,145.959,-0.02731134,0.009102091,0.01676884,0.5448436,0.6924294,0.1911958,1.006037,-0.6136188,0.8210158,54.69983,37.35271,345.413,-0.1821149,0.6020409,-0.3761479,-0.7206632,-0.6926185,-2.277812,0.1619373,-0.5175726,0.4266245,342.0317,65.00687,12.65313,
635.383,0.0005560233,0.004118086,-0.01213669,0.09028037,-0.06243903,-0.1412624,-0.1114858,-0.4888033,-0.1869509,283.1275,254.9229,146.343,0.0002974025,-0.01685372,-0.01298922,-0.6736032,2.285271,0.8318923,1.00545,-0.6138914,0.8211058,54.49622,43.04368,354.836,-0.2152622,0.6486928,-0.4199894,-0.8011557,-0.8098993,-2.430112,0.1586144,-0.5099561,0.4206759,339.7181,65.71104,11.86152,
648.93,0.002221819,0.003444235,-0.005397795,0.05524121,-0.0714445,-0.1414598,-0.1113945,-0.4887686,-0.1868104,283.1658,254.7226,146.4222,0.0003511077,-0.02325422,-0.01834607,-0.8765922,2.330875,1.041976,1.004848,-0.6142681,0.8212464,54.46733,44.84734,358.6429,-0.2407929,0.6655344,-0.4561763,-0.763071,-0.8534744,-2.622134,0.1553151,-0.5024778,0.4144332,337.4257,66.49024,10.58677,
663.164,0.004672908,0.002272109,0.005056033,-0.02983144,-0.06291722,-0.116432,-0.1112652,-0.4887855,-0.1864179,283.1174,255.1516,145.8217,0.00995257,-0.0226439,-0.02262024,-0.8255419,1.44359,0.7233744,1.004228,-0.6147483,0.8214269,54.7984,45.79648,359.0426,-0.2615263,0.6692436,-0.5094292,-0.552118,-0.8319464,-2.915375,0.1520155,-0.4954481,0.4075415,335.2094,67.53973,8.480042,
677.156,0.007262986,0.001355226,0.01496206,-0.1166366,-0.04572497,-0.07167028,-0.1110948,-0.4888076,-0.185904,283.0103,255.8446,144.9829,0.01378854,-0.009428791,-0.01352271,-0.5366643,0.7960681,0.2536469,1.003986,-0.6149787,0.8215177,54.57746,45.655,358.0742,-0.2706445,0.6573493,-0.548597,-0.4173062,-0.9427606,-2.9986,0.148754,-0.4883309,0.4006529,333.1899,68.79377,6.567026,
690.477,0.01078065,0.002239238,0.02582316,-0.1769929,-0.01247011,-0.01050434,-0.1107341,-0.4887194,-0.1848887,282.8623,256.6095,144.1528,0.00872006,-0.007400497,-0.009635923,-0.317208,0.2854234,0.1249583,1.003871,-0.6151046,0.8215698,54.83181,45.17712,356.9507,-0.283559,0.6420663,-0.5886186,-0.3777521,-1.147662,-3.020304,0.1451279,-0.4817193,0.3935377,331.0674,70.24293,4.723577,
704.625,0.01368588,0.003476692,0.0331903,-0.184565,0.01311629,0.04130101,-0.1104872,-0.4886127,-0.1842235,282.7593,257.231,143.5317,0.01153071,-0.01601611,-0.01828016,-0.5152484,0.277429,0.2682243,1.00382,-0.6152372,0.8216448,55.23223,46.48172,358.4064,-0.2959681,0.6270891,-0.618857,-0.4008687,-1.35288,-2.983392,0.1416336,-0.4753378,0.3862547,328.8915,71.71696,2.983182,
718.527,0.01508252,0.004348585,0.0404715,-0.1723359,0.02592947,0.08715047,-0.1103006,-0.4885674,-0.1834784,282.6804,257.9649,142.8239,0.01054733,-0.02149628,-0.02296307,-0.6055638,0.3210111,0.4080517,1.003743,-0.6154549,0.8217674,55.56438,47.62788,359.9531,-0.2992887,0.5942298,-0.6402978,-0.38194,-1.471676,-2.857222,0.1385432,-0.4699284,0.3790955,326.976,73.17906,1.282281,
731.957,0.0143073,0.003819179,0.04715307,-0.1791224,0.0150131,0.1054714,-0.1101412,-0.4885577,-0.1825498,282.6399,258.7649,141.9666,0.01143664,-0.02427077,-0.02634566,-0.7014331,0.4395568,0.511585,1.003651,-0.6156864,0.8218901,55.74862,48.94585,1.832838,-0.2939951,0.5453129,-0.6515147,-0.3138274,-1.447434,-2.743327,0.1355524,-0.4652653,0.371729,325.371,74.56525,359.3983,
