time,headset_vel.x,headset_vel.y,headset_vel.z,headset_angularVel.x,headset_angularVel.y,headset_angularVel.z,headset_pos.x,headset_pos.y,headset_pos.z,headset_rot.x,headset_rot.y,headset_rot.z,controller_left_vel.x,controller_left_vel.y,controller_left_vel.z,controller_left_angularVel.x,controller_left_angularVel.y,controller_left_angularVel.z,controller_left_pos.x,controller_left_pos.y,controller_left_pos.z,controller_left_rot.x,controller_left_rot.y,controller_left_rot.z,controller_right_vel.x,controller_right_vel.y,controller_right_vel.z,controller_right_angularVel.x,controller_right_angularVel.y,controller_right_angularVel.z,controller_right_pos.x,controller_right_pos.y,controller_right_pos.z,controller_right_rot.x,controller_right_rot.y,controller_right_rot.z
582.603,0.0200969,0.001883629,0.004406515,-0.0709417,0.1003588,-0.02225987,-0.07096986,-0.4714415,-0.5820926,284.0908,209.588,157.4686,-0.003925324,-0.01167399,0.0006991795,0.2006801,0.0420739,-0.1518624,-0.5340685,-0.1993712,-0.1872018,6.313302,302.7298,305.0664,-0.001852871,-0.007784473,0.02098932,-0.01448126,0.08209144,-0.07875932,-0.1361313,-0.6072167,0.2054806,40.39959,357.8691,344.8249,
594.617,0.01730371,0.000715136,-0.0004460621,-0.004815544,0.0828774,-0.02997748,-0.07069576,-0.4714092,-0.5819852,284.2154,209.1816,157.8812,-0.00381338,-0.01173206,0.0008264339,0.2000596,0.04139572,-0.1546123,-0.5339171,-0.2000526,-0.1871514,6.497,302.7574,305.1653,-0.002860897,-0.009955429,0.02144749,-0.02725269,0.09208724,-0.08844507,-0.1362566,-0.6073446,0.2057823,40.44993,357.9798,344.9978,
610.261,0.01445313,-0.0005561458,-0.004991238,0.06275734,0.06425765,-0.03006006,-0.07060711,-0.4714669,-0.5821919,284.3829,208.8779,158.1996,-0.003079582,-0.00995055,0.0009143882,0.1715318,0.02760602,-0.1355546,-0.5337397,-0.20058,-0.1871038,6.546935,302.7805,305.205,-0.003291794,-0.009780786,0.02169694,-0.0315621,0.08112754,-0.09826687,-0.136367,-0.6073688,0.2059526,40.48216,358.0963,345.1351,
624.567,0.01192334,-0.001057075,-0.008228295,0.1126728,0.05295654,-0.02804991,-0.07054411,-0.4715052,-0.5823991,284.518,208.5001,158.5932,-0.002612203,-0.008405572,0.0007394488,0.1437388,0.02533977,-0.1135485,-0.5335461,-0.2009514,-0.1870175,6.595932,302.7864,305.2293,-0.004748359,-0.007739475,0.0223457,-0.02600691,0.05088759,-0.08635351,-0.1364523,-0.607366,0.206019,40.48691,358.1538,345.1733,
637.372,0.01014927,-0.0008610822,-0.008990798,0.1230737,0.04699756,-0.02885094,-0.07046402,-0.4715047,-0.582548,284.5861,208.287,158.8085,-0.001753236,-0.006060575,0.0007273635,0.1035042,0.01369449,-0.08543148,-0.5333631,-0.2011692,-0.1869023,6.600956,302.7963,305.2354,-0.005522665,-0.00647465,0.02294963,-0.02936688,0.03571938,-0.0864583,-0.1365743,-0.6073776,0.2061303,40.50583,358.2386,345.2415,
651.804,0.008583563,-0.0006036679,-0.007541171,0.1029794,0.04104297,-0.02960661,-0.07039768,-0.4714966,-0.5826034,284.5924,208.1515,158.9249,-0.001256524,-0.004590106,0.000655136,0.07432678,0.01267316,-0.06567866,-0.5332493,-0.2012908,-0.1868672,6.620711,302.8008,305.2425,-0.006506801,-0.005691228,0.02365578,-0.0305123,0.02987806,-0.09159447,-0.1367588,-0.6073954,0.2061367,40.52403,358.3466,345.3385,
666.279,0.006879421,-0.0008869008,-0.005283858,0.0609086,0.02980863,-0.02979456,-0.07035697,-0.4715228,-0.5825981,284.5341,208.1846,158.8629,-0.001138228,-0.003762082,0.0003677987,0.04891422,0.02852689,-0.04786535,-0.5331481,-0.2014522,-0.1868681,6.656326,302.7992,305.2423,-0.007086609,-0.006455942,0.02358039,-0.03088173,0.04913414,-0.1116767,-0.1370092,-0.6074547,0.2061856,40.55029,358.5113,345.5306,
679.812,0.004806372,-0.001359994,-0.002985709,0.01509211,0.0178692,-0.02154974,-0.07035462,-0.4715765,-0.5825607,284.4677,208.3222,158.7101,0.0007101469,0.001841518,4.969561E-05,-0.0297235,-0.01254615,0.02049191,-0.533119,-0.2014802,-0.1869562,6.620638,302.8,305.229,-0.008158818,-0.008117565,0.02360077,-0.0371484,0.07894096,-0.132377,-0.1373207,-0.6075681,0.2064227,40.60178,358.7169,345.803,
692.936,0.003408636,-0.001248601,-0.001484952,-0.01409948,0.01492188,0.001381358,-0.07035351,-0.4716032,-0.582527,284.4102,208.5015,158.5942,0.001843986,0.004955203,1.333497E-05,-0.0840465,-0.02603667,0.05831831,-0.5331228,-0.2013247,-0.1870078,6.506564,302.801,305.1696,-0.009465465,-0.009538728,0.02427582,-0.0402282,0.1038852,-0.1507111,-0.1376707,-0.6077181,0.2066774,40.65207,358.9434,346.118,
707.06,0.003011164,-0.0009131497,-0.0008561076,-0.03044876,0.03125187,0.04344304,-0.07035965,-0.4715958,-0.5825098,284.3346,208.5781,158.668,0.002196278,0.005595844,0.0001656984,-0.09520064,-0.03261489,0.06312132,-0.5330385,-0.2010489,-0.1869079,6.397293,302.8071,305.1207,-0.01097527,-0.01135298,0.0240734,-0.04628545,0.1127963,-0.1486807,-0.137957,-0.607895,0.2068358,40.70841,359.0955,346.3415,
